x,y,label
72.46629,35.058987,sharc
-25.68871,-36.611874,sharc
26.644764,23.149105,sharc
33.27695,15.5654955,sharc
-21.855635,-77.95722,sharc
-73.03973,-15.659996,sharc
61.231346,-16.45571,sharc
-42.461273,-19.558998,sharc
-46.93513,-12.449159,sharc
-43.1233,-14.498782,sharc
-2.5531902,-25.602854,sharc
54.38655,-83.120415,sharc
-7.3457904,-22.45148,sharc
36.355587,-44.272556,sharc
-41.686497,31.55777,sharc
-35.20899,30.268322,sharc
-29.198658,-23.354607,sharc
18.0247,-68.11566,sharc
50.034996,-16.21129,sharc
76.09562,-14.871042,sharc
5.510663,47.120846,sharc
76.09562,-14.871042,sharc
5.510663,47.120846,sharc
-7.136948,25.15862,sharc
6.798955,-32.360394,sharc
17.529295,20.970352,sharc
40.938984,-50.790962,sharc
21.241062,25.811865,sharc
21.829876,89.66691,sharc
60.558674,-1.8557026,sharc
29.567482,-18.866892,sharc
-16.596077,-32.632988,sharc
-26.730423,-27.801922,sharc
-51.227943,34.317978,sharc
-56.53019,35.54758,sharc
-16.529383,-51.820408,sharc
-39.43085,43.718655,sharc
-14.621983,-55.93355,sharc
-3.181601,25.678392,sharc
-26.371382,19.221973,sharc
-77.00509,-28.989449,sharc
5.827114,-77.92735,sharc
33.790462,-9.252332,sharc
64.202644,52.325214,sharc
82.31208,-8.707954,sharc
32.215126,66.65754,sharc
32.867443,57.950962,sharc
-45.37497,27.759804,sharc
18.0247,-68.11566,sharc
2.5992703,62.268486,sharc
-49.095566,-30.189602,sharc
-12.89798,-85.74547,sharc
-51.215424,25.840895,sharc
-26.891628,-41.777878,sharc
-11.250792,0.020822277,sharc
-21.192389,-32.479385,sharc
35.001225,-66.88058,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
16.44369,-69.66721,sharc
2.5992703,62.268486,sharc
-49.440464,-31.133648,sharc
-12.89798,-85.74547,sharc
-42.86178,-91.57989,sharc
-22.026546,0.43083218,sharc
-39.94473,-23.994429,sharc
-42.629578,-26.593176,sharc
-65.21458,-10.331316,sharc
-25.031641,17.047647,sharc
-6.502345,-39.096325,sharc
-17.282145,89.36436,sharc
16.44369,-69.66721,sharc
75.1536,0.9560414,sharc
33.330177,-39.378162,sharc
26.604353,-38.53164,sharc
20.03361,-42.57889,sharc
-47.61725,-41.79696,sharc
-10.459785,-76.122444,sharc
16.823204,6.443656,sharc
-38.651386,54.539413,sharc
-66.791374,-9.013856,sharc
-50.673077,-39.57088,sharc
28.4008,80.733284,sharc
63.212006,-52.579086,sharc
45.685272,-8.545772,sharc
-53.542835,-74.48892,sharc
-84.15169,17.13158,sharc
45.91627,-2.4414506,sharc
-18.208366,-40.51898,sharc
27.33211,48.769062,sharc
45.224552,62.073795,sharc
27.207037,-77.68255,sharc
73.09282,35.236877,sharc
32.485622,9.229155,sharc
75.85609,49.64283,sharc
47.87414,86.99648,sharc
-60.45105,56.189312,sharc
-57.05513,-39.729004,sharc
-57.09989,5.779874,sharc
-55.11865,2.3944283,sharc
73.496376,-45.5555,sharc
48.16697,75.195335,sharc
-84.0158,-22.360405,sharc
74.552444,-40.01494,sharc
-17.329075,-5.409769,sharc
13.985259,-59.096886,sharc
82.10926,-18.73157,sharc
-96.7652,44.737076,sharc
-63.97995,-58.68548,sharc
41.09849,-28.022358,sharc
-63.809383,-71.2324,sharc
45.269547,18.065039,sharc
43.457253,73.31326,sharc
36.79735,-85.30107,sharc
70.88173,12.61779,sharc
73.55053,15.066687,sharc
-1.4466703,51.701015,sharc
30.714684,-49.711346,sharc
75.475006,-0.25183004,sharc
26.6622,-29.874258,sharc
35.328598,93.916275,sharc
7.8619823,54.809868,sharc
-2.808392,-44.41125,sharc
-19.149368,90.9952,sharc
16.322292,-67.54635,sharc
4.637797,61.688988,sharc
-49.507046,-31.128065,sharc
-12.89798,-85.74547,sharc
8.25773,41.49897,sharc
13.880497,-58.055595,sharc
82.10926,-18.73157,sharc
46.10074,32.26666,sharc
10.007684,71.70087,sharc
-2.1394837,82.57757,sharc
-39.360256,-72.60996,sharc
25.81099,72.2369,sharc
35.679134,-67.986336,sharc
81.44049,41.14627,sharc
58.437046,5.6666937,sharc
-35.55811,-18.839314,sharc
20.787294,-21.069376,sharc
8.406381,-49.66136,sharc
-3.260487,-33.061386,sharc
-50.966236,60.164806,sharc
-64.26249,-7.466861,sharc
57.275394,-33.935444,sharc
45.89439,43.465557,sharc
65.55132,-16.053495,sharc
-15.435569,22.754345,sharc
12.264748,24.774345,sharc
-80.95269,34.774162,sharc
-32.233055,-19.540668,sharc
-4.741998,-60.095947,sharc
6.34599,-42.365303,sharc
-66.791374,-9.013856,sharc
56.248962,-26.435205,sharc
0.1019365,-0.71212506,sharc
27.33211,48.769062,sharc
44.37668,60.857334,sharc
73.616196,-16.20552,sharc
-14.024699,-19.314713,sharc
-1.5639851,-43.38771,sharc
-19.149368,90.9952,sharc
-57.885437,-19.745762,sharc
15.681764,-93.494286,sharc
36.143967,73.33722,sharc
48.0252,28.739645,sharc
-28.744204,45.9329,sharc
16.473112,-68.28762,sharc
4.8168936,63.01928,sharc
-49.51242,-31.127577,sharc
-38.48382,-39.708683,sharc
-35.015232,-32.858425,sharc
-42.31026,-37.330303,sharc
28.248436,10.441674,sharc
-8.619781,46.667774,sharc
36.352024,-27.43814,sharc
-1.1910726,35.00181,sharc
55.65783,62.61338,sharc
75.475006,-0.25183004,sharc
27.00899,-29.123175,sharc
-64.26249,-7.466861,sharc
54.681988,-28.993511,sharc
-19.768719,-21.591295,sharc
24.389181,57.197178,sharc
-30.302967,83.78704,sharc
-16.89851,79.3248,sharc
74.20719,-64.2759,sharc
-53.215546,86.89235,sharc
-53.097164,-58.14885,sharc
28.572514,-92.33433,sharc
67.52102,47.47786,sharc
48.0252,28.739645,sharc
10.457059,75.70649,sharc
-2.1394837,82.57757,sharc
-35.99039,-74.88612,sharc
40.222546,-50.38376,sharc
21.240229,25.812407,sharc
58.2105,-11.821873,sharc
-0.7207698,-10.908362,sharc
-11.2425,0.024001304,sharc
-7.448273,-3.338223,sharc
13.403986,-45.34512,sharc
8.032826,-50.535828,sharc
-0.7839624,27.615295,sharc
-32.460308,37.714706,sharc
0.9505327,22.091053,sharc
-69.69803,-21.699823,sharc
-79.776695,7.4315224,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
-51.677975,19.100664,sharc
-65.15784,24.872173,sharc
-72.70766,32.30091,sharc
-54.9089,20.114834,sharc
39.96384,8.302906,sharc
-44.784756,-4.2089424,sharc
63.233597,51.865097,sharc
92.14198,-49.98347,sharc
-91.28982,5.997216,sharc
58.241917,25.621695,sharc
61.8085,13.223623,sharc
-24.058607,-16.459755,sharc
10.170621,-3.9233906,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
47.13155,-66.65768,sharc
44.49904,24.153994,sharc
33.27695,15.5654955,sharc
-30.302967,83.78704,sharc
-16.89851,79.3248,sharc
86.91007,0.8308468,sharc
-16.823133,30.360605,sharc
53.77194,18.857664,sharc
80.39101,28.051937,sharc
-38.650272,-61.43075,sharc
67.1997,1.5843625,sharc
33.220066,-19.537502,sharc
-17.761282,-31.127142,sharc
-17.638678,-22.062464,sharc
-17.294462,-20.091246,sharc
73.09282,35.236877,sharc
-25.321165,-35.671707,sharc
26.644764,23.149105,sharc
3.4971206,31.815454,sharc
51.987064,-48.55214,sharc
-34.261387,57.795685,sharc
-31.4192,0.6805524,sharc
37.176212,8.541727,sharc
15.280162,-4.0031266,sharc
-45.697487,-22.430862,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-19.527489,56.613373,sharc
-29.2076,-72.40562,sharc
2.9758916,32.260803,sharc
51.987064,-48.55214,sharc
-34.261387,57.795685,sharc
-65.21458,-10.331316,sharc
56.675,-27.574886,sharc
46.51305,42.46479,sharc
65.55132,-16.053495,sharc
58.241917,25.621695,sharc
61.8085,13.223623,sharc
85.24906,19.777115,sharc
-63.809383,-71.2324,sharc
45.269547,18.065039,sharc
46.10074,32.26666,sharc
10.7335415,71.56987,sharc
-2.1394837,82.57757,sharc
-35.986584,-74.8864,sharc
24.838331,74.64797,sharc
-42.546974,-9.3826885,sharc
6.7331014,64.45652,sharc
-57.199093,-2.7591646,sharc
-47.81649,-24.770203,sharc
94.04122,-26.41453,sharc
-27.519014,10.990765,sharc
-61.544647,-34.521748,sharc
11.807855,33.866226,sharc
-31.71149,-38.535564,sharc
-2.4243934,-43.42056,sharc
-21.504173,90.47851,sharc
90.18209,10.965147,sharc
-1.7602801,41.01131,sharc
-63.97995,-58.68548,sharc
3.9123616,-66.52169,sharc
73.616196,-16.20552,sharc
-8.357313,35.12034,sharc
-21.71744,-88.88179,sharc
3.977841,-30.970562,sharc
1.8867245,-27.250748,sharc
47.13155,-66.65768,sharc
59.180004,44.097466,sharc
-31.77647,-47.41336,sharc
-2.0494661,-44.634644,sharc
-31.77647,-47.41336,sharc
-42.34416,58.170177,sharc
55.169434,49.736362,sharc
49.990845,-79.14287,sharc
16.435455,-52.42148,sharc
18.797804,-47.24558,sharc
34.60971,16.563726,sharc
61.710342,-54.420628,sharc
-66.59857,47.889133,sharc
-66.447815,-28.653965,sharc
-75.83979,43.79473,sharc
5.7329597,9.351561,sharc
83.2852,-50.919773,sharc
-57.5935,28.893381,sharc
67.58204,-5.059176,sharc
-0.10562969,32.44187,sharc
-53.097164,-58.14885,sharc
28.572514,-92.33433,sharc
27.021103,16.14982,sharc
-57.199093,-2.7591646,sharc
-47.81649,-24.770203,sharc
12.923689,40.941963,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
94.04122,-26.41453,sharc
-27.519014,10.990765,sharc
51.91491,-18.472122,sharc
-5.0018706,10.897893,sharc
-83.97063,-47.142925,sharc
-85.154755,26.317377,sharc
54.49406,10.915253,sharc
22.01492,-21.282923,sharc
7.7284884,-49.86523,sharc
-3.260487,-33.061386,sharc
-50.966236,60.164806,sharc
6.0792875,-9.84821,sharc
57.110462,-16.642324,sharc
0.6401901,-34.01227,sharc
70.88173,12.61779,sharc
41.585724,-86.72094,sharc
23.56569,-57.714527,sharc
-76.310585,60.49839,sharc
34.888638,21.752813,sharc
22.807276,8.912092,sharc
-70.04509,23.614147,sharc
-72.70766,32.30091,sharc
-1.4466703,51.701015,sharc
32.671257,-50.10134,sharc
-88.09596,-29.814375,sharc
-73.32671,-42.97561,sharc
65.159096,5.093651,sharc
-24.058607,-16.459755,sharc
63.2081,-64.6846,sharc
74.692924,23.369585,sharc
-8.023643,-71.662544,sharc
-21.71744,-88.88179,sharc
77.75431,61.14248,sharc
26.2931,59.000988,sharc
-20.685917,-77.448814,sharc
-41.46171,-32.154972,sharc
-0.34909654,52.055424,sharc
29.867762,-51.481094,sharc
22.01492,-21.282923,sharc
-22.047228,-45.013123,sharc
-30.370165,27.297623,sharc
-10.053311,13.708987,sharc
6.7016373,-6.8485794,sharc
29.02276,80.48698,sharc
23.17844,-41.9298,sharc
22.160955,-51.057365,sharc
23.85588,-46.93617,sharc
-51.215424,25.840895,sharc
34.78508,-38.388847,sharc
-0.99568707,18.051344,sharc
30.946539,-7.474216,sharc
-49.618443,16.824863,sharc
-57.5935,28.893381,sharc
67.58151,-5.0616155,sharc
-2.9283843,7.333733,sharc
-15.053031,14.366231,sharc
-6.9555426,-13.757808,sharc
12.399339,11.705414,sharc
78.16914,16.553522,sharc
43.4874,5.6693115,sharc
34.888638,21.752813,sharc
51.894505,-18.987364,sharc
-50.966236,60.164806,sharc
-35.25886,50.10707,sharc
4.005059,22.878832,sharc
54.821133,58.673,sharc
-30.145432,-89.900795,sharc
-15.716581,2.1302292,sharc
40.072327,1.8525884,sharc
-65.21458,-10.331316,sharc
56.222282,-27.840132,sharc
13.880497,-58.055595,sharc
82.10926,-18.73157,sharc
24.723099,-7.399337,sharc
82.71353,61.850075,sharc
-47.61725,-41.79696,sharc
-10.459785,-76.122444,sharc
17.21463,6.450361,sharc
-38.65135,54.539413,sharc
32.433083,19.039799,sharc
-6.5030527,-39.096268,sharc
-47.61725,-41.79696,sharc
26.7991,63.531963,sharc
-36.9877,61.92556,sharc
8.032826,-50.535828,sharc
-3.260487,-33.061386,sharc
-50.966236,60.164806,sharc
-27.793745,57.942734,sharc
58.241917,25.621695,sharc
61.8085,13.223623,sharc
85.740524,19.718786,sharc
15.092278,-11.537499,sharc
-0.10562969,32.44187,sharc
-0.99568707,18.051344,sharc
-65.2297,25.758965,sharc
-72.70766,32.30091,sharc
-54.9089,20.114834,sharc
-66.3598,-29.212433,sharc
-75.83979,43.79473,sharc
25.784817,-1.2318925,sharc
46.10074,32.26666,sharc
-64.26249,-7.466861,sharc
56.29575,-27.822859,sharc
47.05047,43.22014,sharc
65.55132,-16.053495,sharc
19.673119,-69.918434,sharc
2.929239,63.349598,sharc
-49.212475,-34.30152,sharc
-14.270051,-34.584846,sharc
65.159096,5.093651,sharc
-66.791374,-9.013856,sharc
56.694176,-27.507765,sharc
-35.82622,-52.7159,sharc
-37.394096,31.424078,sharc
-83.97063,-47.142925,sharc
31.90832,-16.998823,sharc
90.601234,-16.47332,sharc
84.78842,-27.152203,sharc
76.53902,-33.793617,sharc
-43.671127,71.69498,sharc
-4.73879,16.122131,sharc
61.86164,-9.013124,sharc
52.42264,-11.681863,sharc
-8.758809,7.9634237,sharc
22.433014,5.565228,sharc
-29.993721,-46.542984,sharc
-42.34416,58.170177,sharc
55.169434,49.736362,sharc
-66.791374,-9.013856,sharc
53.607952,-27.898085,sharc
50.885727,44.338696,sharc
-26.633556,48.49077,sharc
35.001225,-66.88058,sharc
54.38568,-8.943647,sharc
-37.151657,-14.209479,sharc
79.3813,64.66273,sharc
-12.100561,72.50259,sharc
5.902056,80.89241,sharc
15.588014,-67.08442,sharc
0.7396171,65.144325,sharc
-47.694775,-32.983425,sharc
-12.89798,-85.74547,sharc
55.48544,-0.15563804,sharc
-24.828962,-7.6521735,sharc
-26.495974,-6.4997373,sharc
-28.9494,35.330997,sharc
-24.398014,-10.060425,sharc
-32.226757,-15.829937,sharc
-4.741998,-60.095947,sharc
6.34599,-42.365303,sharc
2.1972644,7.997284,sharc
-33.01999,-17.83676,sharc
-28.948074,5.8133755,sharc
-16.15343,-51.73007,sharc
-76.990234,25.06781,sharc
-69.873665,-2.5304549,sharc
19.943865,-11.144857,sharc
-3.5193858,1.6223922,sharc
-81.91488,-38.22896,sharc
-55.12462,-12.535024,sharc
97.355865,2.5680122,sharc
-13.361334,82.75306,sharc
70.88173,12.61779,sharc
71.25334,15.589284,sharc
57.110462,-16.642324,sharc
2.6686304,-23.409601,sharc
55.831642,-70.41378,sharc
-30.693335,47.39769,sharc
15.280162,-4.0031266,sharc
26.7991,63.531963,sharc
-57.5935,28.893381,sharc
67.58204,-5.059176,sharc
-32.95561,-17.984182,sharc
-28.948072,5.813376,sharc
-22.286478,-27.448776,sharc
-4.047863,1.1555756,sharc
33.6451,-35.522026,sharc
43.4874,5.6693115,sharc
4.5972805,37.725567,sharc
-47.376736,-40.658634,sharc
-39.225906,-4.5907745,sharc
-12.05596,-27.294397,sharc
-67.42255,-36.28955,sharc
-67.45304,16.65385,sharc
-13.599241,9.004311,sharc
-15.884814,6.4152966,sharc
1.403051,52.04388,sharc
29.867762,-51.481094,sharc
-21.053627,32.916164,sharc
4.5927196,39.70959,sharc
-8.158901,45.42157,sharc
20.824863,-68.5754,sharc
-19.527489,56.613373,sharc
-28.408817,-72.11959,sharc
-95.121895,-17.05039,sharc
-24.487162,-69.34489,sharc
6.6087127,29.326988,sharc
63.2081,-64.6846,sharc
74.692924,23.369585,sharc
-79.38476,6.1937094,sharc
28.800198,-28.37504,sharc
17.717875,51.751183,sharc
52.995472,-40.950138,sharc
-93.47333,30.06338,sharc
-18.569866,43.875736,sharc
-33.339397,-17.769094,sharc
69.0801,-34.86484,sharc
-48.03754,-10.915506,sharc
-0.10562969,32.44187,sharc
31.177933,7.11676,sharc
-67.45304,16.65385,sharc
-13.599241,9.004311,sharc
-12.981901,-69.4324,sharc
-33.315834,8.653691,sharc
-0.7839624,27.615295,sharc
59.53455,82.88767,sharc
55.053226,-6.4990935,sharc
63.27017,-53.822,sharc
-68.67939,48.03618,sharc
-39.552658,-44.8674,sharc
-0.64248747,-20.66352,sharc
63.2081,-64.6846,sharc
74.692924,23.369585,sharc
-8.023643,-71.662544,sharc
43.47926,5.670128,sharc
4.5972805,37.725567,sharc
-17.47979,-68.08381,sharc
-33.29451,9.263378,sharc
-99.829605,8.101166,sharc
-49.929222,44.19249,sharc
4.5554767,18.429272,sharc
4.9871607,3.0440297,sharc
2.0526736,2.1356544,sharc
-55.97971,-20.279512,sharc
-12.981897,-69.432396,sharc
-33.29451,9.263378,sharc
-66.375786,76.917175,sharc
18.915384,-65.163376,sharc
2.3500068,60.17565,sharc
-51.34038,-30.624233,sharc
-12.89798,-85.74547,sharc
8.25773,41.49897,sharc
-6.8249364,30.763876,sharc
-34.857822,49.98118,sharc
41.46516,-37.24358,sharc
66.175446,41.905125,sharc
83.325775,-50.976322,sharc
-51.215424,25.840895,sharc
-26.891628,-41.777878,sharc
-44.750298,40.535236,sharc
13.985259,-59.096886,sharc
82.10926,-18.73157,sharc
-88.78936,40.809486,sharc
-20.697422,-78.518974,sharc
-41.46171,-32.154972,sharc
5.522296,-85.73841,sharc
47.987675,52.24248,sharc
18.915384,-65.163376,sharc
-0.1842748,63.28395,sharc
-49.311436,-31.188984,sharc
-12.89798,-85.74547,sharc
55.48544,-0.15563804,sharc
46.10074,32.26666,sharc
9.075129,73.00424,sharc
-3.4156308,82.34766,sharc
36.84947,42.224934,sharc
-9.601586,90.602104,sharc
1.2874522,98.45441,sharc
64.202644,52.325214,sharc
88.14517,-47.082657,sharc
72.686485,43.192863,sharc
-0.64248747,-20.66352,sharc
51.446583,-18.464756,sharc
-6.063288,9.803727,sharc
-44.05118,20.584219,sharc
-51.057076,50.23663,sharc
19.797453,32.956966,sharc
-27.241276,-14.875318,sharc
50.68892,-3.2942634,sharc
-18.220284,-74.629265,sharc
-51.215424,25.840895,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
75.7786,-26.53903,sharc
-58.664257,-31.046618,sharc
-28.768217,45.954597,sharc
18.357254,-44.787903,sharc
-90.24835,-31.418407,sharc
-55.53077,-66.13828,sharc
-91.9352,-27.033298,sharc
-48.999466,-2.3500705,sharc
19.649012,66.42615,sharc
0.6346769,-10.050197,sharc
-63.11727,66.655754,sharc
-17.300117,-12.276255,sharc
-45.37497,27.759804,sharc
-45.688843,51.0415,sharc
66.175446,41.905125,sharc
-17.136635,-68.413445,sharc
-36.49057,7.874764,sharc
-55.26131,44.68785,sharc
54.957005,18.591192,sharc
80.39101,28.051937,sharc
11.549446,-41.035427,sharc
11.071208,4.1745296,sharc
11.807855,33.866226,sharc
-31.71149,-38.535564,sharc
55.66078,35.94988,sharc
33.90913,-0.23504429,sharc
46.10074,32.26666,sharc
9.075129,73.00424,sharc
7.502905,-0.76510173,sharc
-67.45304,16.65385,sharc
18.357254,-44.787903,sharc
-30.373621,-56.770462,sharc
-39.68289,91.50353,sharc
12.397057,-24.669731,sharc
9.23477,-26.190187,sharc
22.01492,-21.282923,sharc
-22.437803,-45.29565,sharc
27.33211,48.769062,sharc
42.517677,60.33361,sharc
27.207037,-77.68255,sharc
64.81872,63.43311,sharc
-75.73759,16.19054,sharc
-28.9494,35.330997,sharc
22.886404,-7.7885365,sharc
-8.565175,-1.3895519,sharc
-17.707224,-97.62827,sharc
-65.15784,24.872173,sharc
10.661375,40.904495,sharc
-30.302967,83.78704,sharc
-16.89851,79.3248,sharc
86.91007,0.8308468,sharc
-12.981901,-69.4324,sharc
-33.29451,9.263378,sharc
65.92052,79.068596,sharc
11.043652,31.946243,sharc
21.915783,41.0139,sharc
34.888638,21.752813,sharc
22.808155,8.917094,sharc
24.26581,-7.945581,sharc
-48.918285,85.53418,sharc
-60.122334,77.39601,sharc
33.330177,-39.378162,sharc
3.2561378,-93.58374,sharc
-43.712086,-56.9104,sharc
86.26506,27.54345,sharc
90.18209,10.965147,sharc
-44.650608,75.86192,sharc
75.77773,-26.818745,sharc
-49.61866,16.824703,sharc
-28.9494,35.330997,sharc
-77.71969,-5.516911,sharc
66.69036,21.581522,sharc
-71.18496,1.7823762,sharc
-8.561333,3.8463552,sharc
47.13155,-66.65768,sharc
75.475006,-0.25183004,sharc
28.832594,-31.380552,sharc
35.328598,93.916275,sharc
-18.098488,48.830315,sharc
-15.84992,41.964085,sharc
-65.21458,-10.331316,sharc
-58.179,-30.398,sharc
36.535896,-39.02926,sharc
14.0082855,60.38968,sharc
75.475006,-0.25183004,sharc
73.616196,-16.20552,sharc
9.929899,46.61282,sharc
50.68892,-3.2942634,sharc
-49.76722,-1.8690414,sharc
56.46107,25.804125,sharc
61.8085,13.223623,sharc
85.740524,19.718786,sharc
15.0922165,-11.538857,sharc
-44.129543,19.855385,sharc
-50.30043,50.754997,sharc
20.333103,32.75107,sharc
56.46107,25.804125,sharc
-69.69803,-21.699823,sharc
34.62522,16.576643,sharc
37.895737,-58.402393,sharc
-15.514322,36.120922,sharc
-14.695524,26.489416,sharc
-64.112404,-8.849512,sharc
56.295757,-27.822865,sharc
60.136696,-20.551147,sharc
4.30648,-3.957798,sharc
5.2122946,58.90522,sharc
-13.422494,53.94959,sharc
12.399339,11.705414,sharc
74.872894,-1.2639526,sharc
50.64278,3.6266649,sharc
36.420826,41.239315,sharc
39.22198,50.750515,sharc
-35.618202,-5.6714835,sharc
-31.575853,-80.73996,sharc
-8.272317,61.248962,sharc
-68.9547,9.016025,sharc
-30.302967,83.78704,sharc
-16.89851,79.3248,sharc
86.91007,0.8308468,sharc
-16.823133,30.360605,sharc
-21.557676,-4.5154815,sharc
17.156538,-26.109547,sharc
10.125751,-85.21887,sharc
-23.20449,13.279627,sharc
-21.899395,11.248393,sharc
44.815887,-58.020264,sharc
46.943886,-55.636215,sharc
-1.4466703,51.701015,sharc
29.867762,-51.481094,sharc
12.074672,86.20936,sharc
56.46107,25.804125,sharc
61.8085,13.223623,sharc
73.616196,-16.20552,sharc
9.929899,46.61282,sharc
8.022809,46.91075,sharc
82.31208,-8.707954,sharc
-30.373621,-56.770462,sharc
-39.68289,91.50353,sharc
-86.40425,-12.382688,sharc
-46.975994,-67.81792,sharc
64.9996,35.38397,sharc
13.794581,15.731506,sharc
32.87424,35.336308,sharc
35.176285,37.00298,sharc
21.915783,41.0139,sharc
88.87536,-34.974792,sharc
20.844357,44.66507,sharc
14.0082855,60.38968,sharc
-1.918922,-74.84079,sharc
-43.33106,19.52019,sharc
-50.30043,50.754997,sharc
19.797453,32.956966,sharc
-27.243015,-14.87843,sharc
-1.3526883,-9.82311,sharc
-64.187515,66.66822,sharc
-17.300117,-12.276255,sharc
-46.858006,-60.451916,sharc
41.700756,-41.731453,sharc
-57.5935,28.893381,sharc
67.58152,-5.0615935,sharc
-2.9283843,7.333733,sharc
-37.151443,-14.210052,sharc
-4.047863,1.1555756,sharc
-81.91495,-38.22899,sharc
-12.176492,57.999092,sharc
11.070306,-39.909363,sharc
11.071208,4.1745296,sharc
103.36373,4.8192363,sharc
-22.38126,-38.05252,sharc
-55.12462,-12.535024,sharc
97.355865,2.5680122,sharc
-16.59987,26.242685,sharc
-30.302967,83.78704,sharc
-17.999289,79.05549,sharc
86.91007,0.8308468,sharc
11.807855,33.866226,sharc
-79.38476,6.1937094,sharc
62.489685,-64.864395,sharc
50.68892,-3.2942634,sharc
-18.220284,-74.629265,sharc
15.905809,45.195114,sharc
13.253972,46.183094,sharc
-31.475386,35.207806,sharc
-1.4466703,51.701015,sharc
29.867762,-51.481094,sharc
12.074672,86.20936,sharc
2.0703785,72.921364,sharc
-79.931496,51.777615,sharc
18.915384,-65.163376,sharc
1.1977134,63.470768,sharc
94.04122,-26.41453,sharc
-27.519014,10.990765,sharc
-61.544647,-34.521748,sharc
-30.740229,-7.013692,sharc
63.212006,-52.579086,sharc
