x,y,label
-16.6751,80.9854,tavakolicq
-10.113949,85.89727,tavakolicq
0.83746916,86.04074,tavakolicq
5.368058,76.30889,tavakolicq
-4.806004,61.17075,tavakolicq
-2.111114,70.041595,tavakolicq
17.494743,75.77514,tavakolicq
6.678193,73.61187,tavakolicq
13.45139,59.383694,tavakolicq
-6.497379,80.03428,tavakolicq
-1.165348,81.977905,tavakolicq
-0.7726336,81.70689,tavakolicq
-1.1451583,63.24059,tavakolicq
2.2783084,64.15602,tavakolicq
1.8080832,89.37738,tavakolicq
-0.65768963,77.5574,tavakolicq
-16.738731,75.91018,tavakolicq
-2.640677,82.16687,tavakolicq
-3.0213974,76.059685,tavakolicq
-15.652861,80.46216,tavakolicq
-2.7619758,78.43251,tavakolicq
35.772884,-17.626944,tavakolicq
-13.835985,88.42648,tavakolicq
1.6799458,83.534035,tavakolicq
5.276676,78.83142,tavakolicq
9.73389,71.31706,tavakolicq
-12.653816,85.39765,tavakolicq
-0.8016141,46.16464,tavakolicq
-8.392082,79.96363,tavakolicq
-13.700652,77.81944,tavakolicq
-5.429701,82.61449,tavakolicq
3.3256187,82.08137,tavakolicq
-8.907464,80.08631,tavakolicq
3.7096555,63.94177,tavakolicq
36.004314,58.72322,tavakolicq
-2.7396827,78.567535,tavakolicq
0.08602534,29.350752,tavakolicq
2.0454533,85.84386,tavakolicq
-2.383652,70.2614,tavakolicq
7.4398513,78.28487,tavakolicq
-5.0040708,87.51388,tavakolicq
-4.8477807,87.27684,tavakolicq
6.4043283,85.32734,tavakolicq
-13.509166,85.91587,tavakolicq
-17.121988,82.43844,tavakolicq
0.44040257,71.67579,tavakolicq
-1.2306707,75.714195,tavakolicq
-1.2696887,75.651985,tavakolicq
-2.5940506,84.218765,tavakolicq
45.71234,48.959057,tavakolicq
-14.718663,80.675064,tavakolicq
-8.856249,81.56362,tavakolicq
33.30903,-9.373809,tavakolicq
-12.350133,76.062805,tavakolicq
-19.219267,76.77467,tavakolicq
-1.9842033,87.86832,tavakolicq
45.339405,48.03596,tavakolicq
45.324562,47.631977,tavakolicq
26.506224,54.722935,tavakolicq
0.7354571,81.147194,tavakolicq
-16.86427,74.97872,tavakolicq
-7.392074,84.10209,tavakolicq
-10.366355,90.033226,tavakolicq
-29.55653,69.39367,tavakolicq
-19.961206,70.33429,tavakolicq
-2.88861,74.23072,tavakolicq
-1.5458704,45.98508,tavakolicq
5.276263,-10.837704,tavakolicq
-8.238217,68.54177,tavakolicq
-73.42618,26.264175,tavakolicq
3.9148388,65.88966,tavakolicq
12.303848,69.905785,tavakolicq
-11.171816,83.48307,tavakolicq
-8.739977,16.941107,tavakolicq
-30.89999,44.291565,tavakolicq
-12.901708,86.55048,tavakolicq
-15.13205,61.425552,tavakolicq
-14.6654005,37.587364,tavakolicq
12.294344,40.403008,tavakolicq
-13.259449,86.06685,tavakolicq
3.5383046,87.47591,tavakolicq
-4.4641953,84.29292,tavakolicq
-9.705478,89.89236,tavakolicq
31.936327,16.756336,tavakolicq
-3.1809082,86.421455,tavakolicq
-7.9172916,80.104256,tavakolicq
-2.8324718,73.29514,tavakolicq
-0.9771402,62.872303,tavakolicq
5.414803,72.87157,tavakolicq
-1.5698178,80.13933,tavakolicq
1.7071376,62.835304,tavakolicq
-26.052303,36.6455,tavakolicq
5.5641685,79.219246,tavakolicq
0.27668732,81.90854,tavakolicq
4.038196,77.41419,tavakolicq
7.085327,52.935116,tavakolicq
-4.585925,84.52249,tavakolicq
-0.5672296,77.04814,tavakolicq
-16.178085,82.142685,tavakolicq
8.897725,24.680212,tavakolicq
-0.05657483,77.178375,tavakolicq
-1.175816,81.85908,tavakolicq
-12.575717,84.594124,tavakolicq
-0.4775913,87.4878,tavakolicq
-10.101222,86.009415,tavakolicq
13.240199,70.77233,tavakolicq
-4.0408273,75.87395,tavakolicq
-4.00216,75.862595,tavakolicq
-17.978804,81.30677,tavakolicq
-1.7667154,81.234886,tavakolicq
5.724439,85.91221,tavakolicq
-0.9944407,78.69301,tavakolicq
8.34702,78.121346,tavakolicq
7.4422836,78.3435,tavakolicq
9.6744375,71.268036,tavakolicq
-0.41884002,80.151184,tavakolicq
1.7934471,80.83011,tavakolicq
-7.793364,74.484055,tavakolicq
-7.7771535,74.51726,tavakolicq
-7.625777,84.096634,tavakolicq
-20.325901,77.07311,tavakolicq
-13.259062,89.80445,tavakolicq
-10.85524,78.76941,tavakolicq
-10.629907,78.911995,tavakolicq
-5.580899,82.628044,tavakolicq
-1.5309712,45.984158,tavakolicq
-6.8486238,77.142876,tavakolicq
-22.394873,-10.670143,tavakolicq
4.888202,85.54993,tavakolicq
-7.3567586,64.85141,tavakolicq
-16.475565,79.32443,tavakolicq
-14.278393,83.453186,tavakolicq
2.541854,64.65027,tavakolicq
3.8509133,78.48276,tavakolicq
4.192175,78.540794,tavakolicq
7.67432,82.78146,tavakolicq
-0.0545848,67.12507,tavakolicq
-3.8183308,69.19922,tavakolicq
-40.427814,23.38401,tavakolicq
4.041402,72.819016,tavakolicq
-17.95616,82.02996,tavakolicq
6.6075807,73.69886,tavakolicq
-0.35581872,86.65019,tavakolicq
-7.8253365,79.312614,tavakolicq
-2.6820362,82.17462,tavakolicq
-15.251154,80.03255,tavakolicq
-2.2188811,27.246473,tavakolicq
0.17268927,83.81995,tavakolicq
-22.989008,40.578796,tavakolicq
-22.951773,40.594257,tavakolicq
2.7216694,80.082306,tavakolicq
-13.628889,63.79436,tavakolicq
2.3587654,83.12741,tavakolicq
5.955107,86.2624,tavakolicq
5.7397137,85.77402,tavakolicq
0.68541425,83.375595,tavakolicq
30.679567,57.92145,tavakolicq
-5.233026,60.86304,tavakolicq
4.3167086,80.85055,tavakolicq
6.4963927,81.356316,tavakolicq
6.7792244,81.228264,tavakolicq
-9.678702,72.52879,tavakolicq
5.8158627,77.058754,tavakolicq
-0.49346355,53.53936,tavakolicq
-0.526793,53.55216,tavakolicq
58.350403,-2.1749356,tavakolicq
51.308598,-23.708693,tavakolicq
37.038677,-18.916039,tavakolicq
-13.221342,-56.605484,tavakolicq
32.772095,-48.49321,tavakolicq
40.35922,-15.383035,tavakolicq
9.0177555,-20.508757,tavakolicq
40.347095,-15.499114,tavakolicq
-2.2466931,-23.138323,tavakolicq
74.935814,-20.070305,tavakolicq
-35.846622,61.332676,tavakolicq
37.067142,-27.853777,tavakolicq
33.315258,-16.417099,tavakolicq
23.473377,23.702528,tavakolicq
42.40015,-27.075874,tavakolicq
8.797206,-68.158455,tavakolicq
17.490427,-50.712566,tavakolicq
39.656605,-23.043592,tavakolicq
17.065096,-14.52311,tavakolicq
68.60979,-26.6627,tavakolicq
32.07768,-46.141884,tavakolicq
82.598076,-30.47096,tavakolicq
32.172977,-10.3038645,tavakolicq
-5.001836,67.59989,tavakolicq
17.22602,27.38683,tavakolicq
55.549255,-44.35693,tavakolicq
37.4724,-0.35255262,tavakolicq
42.368176,11.401579,tavakolicq
16.111992,41.26598,tavakolicq
28.367315,-63.580627,tavakolicq
22.198975,-65.2958,tavakolicq
16.582506,-69.065674,tavakolicq
13.4439745,-18.81906,tavakolicq
31.265059,-64.55414,tavakolicq
36.040806,-73.43147,tavakolicq
9.817546,33.527115,tavakolicq
16.178066,37.05467,tavakolicq
45.48246,-5.1491294,tavakolicq
63.255394,-15.386986,tavakolicq
61.51125,-17.452911,tavakolicq
21.962383,-13.655883,tavakolicq
13.878563,-23.992655,tavakolicq
24.697699,-30.944601,tavakolicq
14.333504,-35.950928,tavakolicq
45.996918,38.2006,tavakolicq
19.862057,-75.41714,tavakolicq
27.147818,-18.663681,tavakolicq
20.415508,-76.58657,tavakolicq
11.95546,-11.839804,tavakolicq
48.586647,-45.409286,tavakolicq
47.727337,-2.4951243,tavakolicq
40.4568,-31.581507,tavakolicq
6.402252,30.762392,tavakolicq
46.384823,-60.07377,tavakolicq
-36.507893,-43.636333,tavakolicq
3.292569,-0.9739811,tavakolicq
52.339714,-16.277956,tavakolicq
11.728588,-62.67463,tavakolicq
29.538155,-46.15589,tavakolicq
35.86002,-47.11908,tavakolicq
4.9169326,-76.564125,tavakolicq
-55.545574,9.849436,tavakolicq
42.227055,-62.97283,tavakolicq
-35.368793,-47.175182,tavakolicq
32.224495,-16.42154,tavakolicq
26.762585,-75.431244,tavakolicq
63.542572,-11.994004,tavakolicq
1.0855398,-29.165363,tavakolicq
5.7829137,-58.957367,tavakolicq
10.06875,-77.12668,tavakolicq
32.420612,-59.776646,tavakolicq
50.92528,-13.587546,tavakolicq
15.9695215,-47.75192,tavakolicq
19.013613,-60.438828,tavakolicq
-34.275284,-55.245953,tavakolicq
48.880455,-41.453957,tavakolicq
-22.19982,19.217325,tavakolicq
-8.440424,-67.44232,tavakolicq
-25.126413,-46.66936,tavakolicq
52.473717,-46.68851,tavakolicq
35.242626,-32.08326,tavakolicq
62.635967,-38.18123,tavakolicq
10.512248,-32.81653,tavakolicq
29.375343,-22.435001,tavakolicq
47.101315,-42.2174,tavakolicq
41.29998,-50.80067,tavakolicq
26.634783,-23.765675,tavakolicq
16.505835,-15.215312,tavakolicq
-40.55763,-40.158524,tavakolicq
-14.516128,-65.80952,tavakolicq
3.2602854,-2.0336804,tavakolicq
64.96699,-38.90875,tavakolicq
27.43815,-23.816624,tavakolicq
10.827188,-56.23246,tavakolicq
2.7631707,-56.28712,tavakolicq
2.9170287,-56.261444,tavakolicq
19.89692,24.34773,tavakolicq
-10.041479,-65.42354,tavakolicq
-6.091711,-33.787327,tavakolicq
43.182476,-62.46029,tavakolicq
10.719058,35.330154,tavakolicq
53.41884,-29.553518,tavakolicq
5.0181546,71.95296,tavakolicq
26.817034,-53.927166,tavakolicq
10.864161,15.926263,tavakolicq
-34.98196,-21.690088,tavakolicq
58.35905,-23.63966,tavakolicq
55.230713,17.247978,tavakolicq
7.096842,-57.42964,tavakolicq
62.546562,-1.1921761,tavakolicq
52.76708,-9.112854,tavakolicq
43.99347,-37.498653,tavakolicq
19.4472,20.981833,tavakolicq
5.5164094,-74.68471,tavakolicq
19.054487,-43.23653,tavakolicq
-10.815794,45.50874,tavakolicq
50.750282,-42.46668,tavakolicq
2.0159369,-49.975624,tavakolicq
15.817772,-73.7919,tavakolicq
64.52928,-37.5053,tavakolicq
60.878334,-13.717746,tavakolicq
47.43491,-2.5266664,tavakolicq
-2.8727238,-46.18346,tavakolicq
-45.988895,12.572757,tavakolicq
49.65301,-58.031357,tavakolicq
29.414951,-21.723589,tavakolicq
49.356693,-6.0565104,tavakolicq
16.7315,-49.01702,tavakolicq
24.799482,-5.773633,tavakolicq
22.007498,-65.92272,tavakolicq
2.2639945,-63.709366,tavakolicq
5.7775884,-55.39339,tavakolicq
8.141324,48.613533,tavakolicq
23.002424,-72.473595,tavakolicq
-5.089173,-43.276005,tavakolicq
43.87986,-26.082075,tavakolicq
-1.2804388,70.92887,tavakolicq
2.182663,63.865475,tavakolicq
-38.08753,-21.37448,tavakolicq
16.893602,-31.356304,tavakolicq
29.356096,-6.499896,tavakolicq
18.244312,-35.56697,tavakolicq
58.960693,-55.395092,tavakolicq
62.17072,-28.896479,tavakolicq
20.233953,-80.56832,tavakolicq
59.161137,3.2431374,tavakolicq
-1.7123162,17.358253,tavakolicq
16.572157,-44.545437,tavakolicq
12.055392,-39.577805,tavakolicq
60.129185,-17.342735,tavakolicq
29.15407,-8.03552,tavakolicq
34.58903,-13.810531,tavakolicq
15.207031,-62.514545,tavakolicq
34.560085,-48.8551,tavakolicq
-5.460578,-31.848614,tavakolicq
-5.035483,-13.355709,tavakolicq
35.519928,1.0224644,tavakolicq
26.651897,-74.90391,tavakolicq
47.176044,-62.48514,tavakolicq
2.71784,-46.746185,tavakolicq
46.99005,-34.19903,tavakolicq
45.274895,-53.591488,tavakolicq
-4.0201025,-34.844494,tavakolicq
27.5381,-70.0849,tavakolicq
10.078256,-15.307467,tavakolicq
38.936737,-39.395714,tavakolicq
22.120977,-66.268906,tavakolicq
18.774624,-71.6323,tavakolicq
-21.903658,21.039454,tavakolicq
4.247644,-61.936245,tavakolicq
56.28091,-51.78866,tavakolicq
28.51498,5.7400045,tavakolicq
54.792374,-5.897096,tavakolicq
30.450356,-27.378311,tavakolicq
44.178802,-17.55527,tavakolicq
-67.089554,-36.299473,tavakolicq
32.380703,10.76778,tavakolicq
-41.572052,23.884575,tavakolicq
70.47346,-37.14692,tavakolicq
59.96116,-27.823399,tavakolicq
44.645042,-3.7791142,tavakolicq
10.506282,-75.490616,tavakolicq
81.80863,-29.368927,tavakolicq
-1.5651443,-65.99682,tavakolicq
60.197235,-19.646036,tavakolicq
46.044086,-4.4411817,tavakolicq
25.542852,-32.08622,tavakolicq
32.353973,-29.04154,tavakolicq
32.445892,-29.101894,tavakolicq
-2.5260704,-42.833225,tavakolicq
-13.5547,-63.674576,tavakolicq
58.202618,-43.447716,tavakolicq
68.86035,-36.437378,tavakolicq
25.754946,-29.655855,tavakolicq
9.017967,-35.651352,tavakolicq
36.326008,-20.757513,tavakolicq
1.6424459,-29.436987,tavakolicq
-0.88927174,-38.30561,tavakolicq
19.45777,-41.02312,tavakolicq
29.8088,-56.558033,tavakolicq
23.600779,-29.524263,tavakolicq
10.091811,-15.31994,tavakolicq
20.954002,-73.42997,tavakolicq
60.446716,-3.5750074,tavakolicq
65.84539,-12.0338545,tavakolicq
72.14235,-41.093685,tavakolicq
18.89703,-56.732967,tavakolicq
16.845884,-37.848324,tavakolicq
35.450268,-25.450756,tavakolicq
17.273438,-59.548897,tavakolicq
29.238783,-75.59606,tavakolicq
44.775036,-23.241957,tavakolicq
20.80632,-75.79092,tavakolicq
78.96863,-5.812494,tavakolicq
38.2277,15.212879,tavakolicq
11.934161,-64.98258,tavakolicq
56.116486,-51.740623,tavakolicq
17.989304,-70.322136,tavakolicq
56.165367,0.32356408,tavakolicq
-2.945425,32.237312,tavakolicq
72.34259,-24.757675,tavakolicq
-2.3522537,-34.616974,tavakolicq
61.675385,-7.8249764,tavakolicq
12.806652,-62.86436,tavakolicq
54.05821,-17.119097,tavakolicq
12.740435,-49.835953,tavakolicq
22.712828,-75.69428,tavakolicq
-60.647076,-6.588697,tavakolicq
8.757702,-34.311134,tavakolicq
68.97674,-33.08585,tavakolicq
69.255486,-32.743618,tavakolicq
13.860557,-25.828941,tavakolicq
1.3516557,-22.743172,tavakolicq
29.429348,55.0883,tavakolicq
19.292572,21.390865,tavakolicq
31.383072,-26.717726,tavakolicq
43.813744,-17.655033,tavakolicq
51.93257,39.858013,tavakolicq
47.71742,-16.008131,tavakolicq
73.10805,-22.30312,tavakolicq
69.73196,-16.392023,tavakolicq
62.09954,13.508267,tavakolicq
41.836533,-14.528739,tavakolicq
11.859462,-37.38348,tavakolicq
39.35183,-56.31351,tavakolicq
43.293224,-5.8536606,tavakolicq
-0.20586084,-45.80893,tavakolicq
48.227024,-2.1620345,tavakolicq
48.777813,-5.846511,tavakolicq
12.631816,-65.06317,tavakolicq
36.028328,-37.64795,tavakolicq
27.662062,-70.83847,tavakolicq
27.915833,-5.303515,tavakolicq
3.5221455,-46.207283,tavakolicq
39.55837,-27.357275,tavakolicq
57.114143,-22.081697,tavakolicq
63.490757,-17.77645,tavakolicq
46.314922,-35.09429,tavakolicq
30.448637,-64.87949,tavakolicq
-2.18059,-48.06451,tavakolicq
28.79873,-73.740875,tavakolicq
29.204931,-46.675438,tavakolicq
30.22452,-64.66016,tavakolicq
28.161158,-32.51133,tavakolicq
23.411863,-77.75488,tavakolicq
38.236908,-29.247034,tavakolicq
27.764177,-35.05368,tavakolicq
27.101759,-30.431759,tavakolicq
35.33374,-25.433168,tavakolicq
15.614118,-55.1021,tavakolicq
14.874637,-55.22598,tavakolicq
73.795494,-16.543983,tavakolicq
40.49949,-30.928095,tavakolicq
25.718643,-33.462273,tavakolicq
21.752104,-14.332707,tavakolicq
73.98013,-31.016937,tavakolicq
40.795715,-64.99406,tavakolicq
72.03216,-7.1046286,tavakolicq
14.318322,4.8169947,tavakolicq
14.208645,-23.405758,tavakolicq
29.584208,-75.36861,tavakolicq
43.67843,-22.649023,tavakolicq
41.752285,-18.921494,tavakolicq
71.73556,-35.211582,tavakolicq
46.634796,-3.5601485,tavakolicq
4.2312546,-9.115237,tavakolicq
29.850374,-31.027798,tavakolicq
53.48739,-29.947954,tavakolicq
-0.6468197,-25.18966,tavakolicq
29.01191,-9.527569,tavakolicq
17.117598,-77.02442,tavakolicq
33.11088,-8.569052,tavakolicq
48.985058,-48.122093,tavakolicq
36.26296,-34.699257,tavakolicq
44.95599,33.91423,tavakolicq
-39.454338,-49.672615,tavakolicq
9.839212,-18.40149,tavakolicq
58.492584,-20.686893,tavakolicq
69.73287,-10.6136265,tavakolicq
18.24234,-35.62241,tavakolicq
10.093792,-52.658886,tavakolicq
10.095479,-52.65589,tavakolicq
36.01042,-49.07284,tavakolicq
83.12938,-28.197708,tavakolicq
30.052305,-61.809834,tavakolicq
70.27242,-35.323322,tavakolicq
38.427383,28.2354,tavakolicq
30.985155,-54.124485,tavakolicq
53.91542,-17.875574,tavakolicq
16.352207,-40.00613,tavakolicq
59.441254,-5.431841,tavakolicq
41.16538,-47.351986,tavakolicq
-1.5563881,-65.96598,tavakolicq
63.378674,-13.562218,tavakolicq
-36.993008,-55.609352,tavakolicq
37.11269,-47.50796,tavakolicq
61.835735,-25.448225,tavakolicq
68.54216,6.519442,tavakolicq
37.662537,13.148005,tavakolicq
11.707653,-62.75817,tavakolicq
69.8319,-18.16705,tavakolicq
69.50518,-19.524416,tavakolicq
45.64605,-8.813349,tavakolicq
-2.40779,-43.769093,tavakolicq
-13.999825,-23.875998,tavakolicq
37.258408,-49.986156,tavakolicq
-1.659826,-42.685642,tavakolicq
19.395767,-63.987072,tavakolicq
31.626877,-13.59872,tavakolicq
72.844315,5.4513764,tavakolicq
47.498314,-2.651757,tavakolicq
35.33216,-27.788813,tavakolicq
41.224636,-26.217001,tavakolicq
46.888004,-27.610044,tavakolicq
28.541725,35.378487,tavakolicq
-50.85575,-47.320988,tavakolicq
1.7259554,-40.436825,tavakolicq
51.76543,29.397564,tavakolicq
32.111645,-66.59334,tavakolicq
7.4595222,-13.029566,tavakolicq
24.493666,0.8592666,tavakolicq
70.95303,-0.2594052,tavakolicq
71.814804,-0.8026652,tavakolicq
-3.5173357,-42.993694,tavakolicq
49.68951,-56.61803,tavakolicq
21.568794,37.52428,tavakolicq
69.09799,23.688835,tavakolicq
66.27597,-27.575634,tavakolicq
67.95726,-2.4904926,tavakolicq
67.96162,-2.479408,tavakolicq
66.90541,-43.952644,tavakolicq
17.276865,-21.146927,tavakolicq
55.892025,-42.35033,tavakolicq
5.321564,-55.83168,tavakolicq
74.168976,-10.523107,tavakolicq
36.39178,-18.585094,tavakolicq
12.259743,-25.641203,tavakolicq
25.557772,-8.680059,tavakolicq
13.993896,-20.539587,tavakolicq
12.3821745,-49.33298,tavakolicq
-18.64839,-48.292015,tavakolicq
14.618164,-20.685566,tavakolicq
26.58948,-33.29516,tavakolicq
43.71413,-25.297026,tavakolicq
-2.129054,-70.79818,tavakolicq
18.307182,-11.881386,tavakolicq
23.009363,-41.16239,tavakolicq
16.584688,-81.74993,tavakolicq
14.951311,-65.74538,tavakolicq
51.538883,-16.465942,tavakolicq
2.405379,-32.824936,tavakolicq
2.5763345,-14.889282,tavakolicq
38.21695,-41.22056,tavakolicq
28.26132,-59.34881,tavakolicq
11.780514,-66.6111,tavakolicq
59.350998,3.7084599,tavakolicq
4.171034,-0.6191141,tavakolicq
18.930674,-19.276508,tavakolicq
-3.2910168,-44.84457,tavakolicq
40.11999,-17.24866,tavakolicq
-3.06926,-46.039913,tavakolicq
4.3237514,-55.745396,tavakolicq
9.254067,-67.80693,tavakolicq
56.95341,-8.548476,tavakolicq
-64.24622,-9.726479,tavakolicq
28.882706,-15.871553,tavakolicq
36.166607,-58.079647,tavakolicq
17.494482,7.3949113,tavakolicq
11.123241,34.891544,tavakolicq
17.338074,32.662197,tavakolicq
12.237698,-7.213113,tavakolicq
32.399162,-37.584885,tavakolicq
37.591316,27.825987,tavakolicq
22.262169,2.9759943,tavakolicq
55.078564,-23.47266,tavakolicq
26.681149,-23.849813,tavakolicq
15.203972,42.075554,tavakolicq
53.78443,-39.7714,tavakolicq
25.612322,-68.33876,tavakolicq
67.445854,-36.86596,tavakolicq
36.70999,45.4691,tavakolicq
58.006207,-16.148788,tavakolicq
46.02702,-19.991913,tavakolicq
19.489105,-61.083744,tavakolicq
67.50219,1.5782925,tavakolicq
3.8450642,-22.35124,tavakolicq
57.271206,-45.24708,tavakolicq
-3.7104917,-46.35301,tavakolicq
5.889035,-54.754116,tavakolicq
5.8877482,-54.68224,tavakolicq
17.85726,-22.174122,tavakolicq
25.850946,-33.339657,tavakolicq
53.294994,-44.83386,tavakolicq
21.71647,-11.43829,tavakolicq
15.908136,-21.885403,tavakolicq
24.935385,-31.659513,tavakolicq
20.409908,-10.399952,tavakolicq
76.07626,-11.179304,tavakolicq
61.252636,-45.38902,tavakolicq
-30.996302,-30.091951,tavakolicq
73.72856,-4.8519554,tavakolicq
55.720142,-1.95378,tavakolicq
40.950417,-32.126156,tavakolicq
23.643879,-27.347708,tavakolicq
58.891987,-20.17422,tavakolicq
58.10546,-20.474264,tavakolicq
25.180424,65.04217,tavakolicq
-11.26305,-63.981846,tavakolicq
22.0607,-28.836447,tavakolicq
24.91302,-43.04791,tavakolicq
-0.34043702,-12.258095,tavakolicq
71.61798,-40.082405,tavakolicq
73.64985,-38.86139,tavakolicq
-0.061175227,-43.954414,tavakolicq
61.02714,-13.1451435,tavakolicq
-33.63943,-28.59741,tavakolicq
30.028402,35.251965,tavakolicq
53.733887,-18.27587,tavakolicq
8.470762,-35.712387,tavakolicq
28.536337,-8.111648,tavakolicq
47.097595,-41.46528,tavakolicq
64.81354,2.9162595,tavakolicq
40.621567,-20.559204,tavakolicq
39.502773,-4.547856,tavakolicq
10.53793,-46.124844,tavakolicq
21.793934,37.48323,tavakolicq
48.134254,-29.122032,tavakolicq
21.882338,-42.356453,tavakolicq
11.263999,-76.00669,tavakolicq
28.408308,-26.012217,tavakolicq
47.041946,-10.032964,tavakolicq
-1.2372842,-39.69001,tavakolicq
-2.7708712,-76.1425,tavakolicq
12.8019705,-64.05656,tavakolicq
28.096962,-42.345104,tavakolicq
12.945651,-44.13381,tavakolicq
59.595245,-20.927866,tavakolicq
15.617717,-47.584885,tavakolicq
34.724815,-24.15903,tavakolicq
37.70033,-33.13547,tavakolicq
58.055557,-16.010204,tavakolicq
27.72845,-33.65973,tavakolicq
14.849702,-29.215302,tavakolicq
66.33037,-36.025146,tavakolicq
46.3197,-62.656925,tavakolicq
69.10283,23.682253,tavakolicq
-5.7826447,-16.350344,tavakolicq
44.190517,-60.985306,tavakolicq
60.71381,-15.598718,tavakolicq
47.333237,-35.198467,tavakolicq
10.0586,-6.2637844,tavakolicq
40.59313,-63.42929,tavakolicq
-12.20748,-37.25698,tavakolicq
-60.23126,-4.3409376,tavakolicq
-1.9558537,-46.293396,tavakolicq
16.641586,21.637148,tavakolicq
-14.300651,-56.89482,tavakolicq
16.728958,-77.20321,tavakolicq
44.297813,-57.328266,tavakolicq
4.0252295,-55.783142,tavakolicq
33.95263,-20.920208,tavakolicq
25.811293,-23.252895,tavakolicq
4.6925964,-14.190398,tavakolicq
25.534943,-4.3549004,tavakolicq
59.80242,4.227312,tavakolicq
14.795941,-72.04287,tavakolicq
10.053473,-76.07917,tavakolicq
-4.542172,-26.198887,tavakolicq
64.47848,30.263903,tavakolicq
51.01606,-28.17983,tavakolicq
73.58778,-23.038967,tavakolicq
32.77171,16.918156,tavakolicq
17.862692,-80.930374,tavakolicq
59.7969,27.89958,tavakolicq
12.436911,-6.8928714,tavakolicq
42.206738,-0.8197303,tavakolicq
25.579092,-12.499606,tavakolicq
49.307465,12.18607,tavakolicq
24.081562,-75.006165,tavakolicq
23.465546,2.1301112,tavakolicq
25.53554,-78.66773,tavakolicq
13.781923,-66.83194,tavakolicq
37.04318,-48.18375,tavakolicq
12.253339,-8.401357,tavakolicq
-55.82875,-11.655958,tavakolicq
48.107597,-14.996468,tavakolicq
56.44738,-39.78245,tavakolicq
6.772414,-68.67505,tavakolicq
-0.34546286,-12.281923,tavakolicq
-2.1605442,-45.191074,tavakolicq
48.960823,11.047605,tavakolicq
46.908478,-5.7646403,tavakolicq
