x,y,label
47.28668,-41.681843,qulac
47.673325,-38.86068,qulac
48.19102,-43.977684,qulac
30.396662,-25.143543,qulac
46.32823,-41.462246,qulac
48.86649,-45.122467,qulac
21.709433,0.73521566,qulac
95.94674,10.953398,qulac
46.181976,-43.621487,qulac
51.03255,-44.411423,qulac
45.9631,-45.740658,qulac
47.64003,-45.116524,qulac
44.2289,-42.617012,qulac
49.41412,-41.066185,qulac
49.56837,-43.006855,qulac
47.28668,-41.681843,qulac
47.673325,-38.86068,qulac
48.19102,-43.977684,qulac
30.396662,-25.143543,qulac
46.328228,-41.462246,qulac
48.86649,-45.122467,qulac
21.709146,0.7340659,qulac
95.94674,10.953398,qulac
39.382442,-58.731754,qulac
42.235893,-58.4473,qulac
42.066437,-62.858498,qulac
39.662907,-56.203007,qulac
39.78854,-60.97162,qulac
37.490475,-59.79316,qulac
38.385654,-62.290047,qulac
31.8772,-54.039486,qulac
36.37264,-57.050972,qulac
32.052948,-63.20716,qulac
34.743454,-59.486794,qulac
39.993458,-58.07108,qulac
95.94674,10.953398,qulac
39.382442,-58.731754,qulac
42.235893,-58.4473,qulac
42.066437,-62.858498,qulac
39.662907,-56.203007,qulac
39.788555,-60.971607,qulac
37.493286,-59.79621,qulac
38.385654,-62.290047,qulac
31.8772,-54.039486,qulac
36.37264,-57.050972,qulac
32.053566,-63.207718,qulac
34.743427,-59.48676,qulac
39.993458,-58.07108,qulac
95.94674,10.953398,qulac
39.382442,-58.731754,qulac
42.235893,-58.4473,qulac
42.066437,-62.858498,qulac
39.662907,-56.203007,qulac
39.788555,-60.971607,qulac
37.493286,-59.79621,qulac
38.385654,-62.290047,qulac
31.8772,-54.039486,qulac
36.37264,-57.050964,qulac
32.05357,-63.207718,qulac
34.743427,-59.48676,qulac
39.993458,-58.07108,qulac
95.94674,10.953398,qulac
39.382442,-58.731754,qulac
42.235893,-58.4473,qulac
42.066437,-62.858498,qulac
39.662907,-56.203007,qulac
39.78855,-60.97161,qulac
37.49329,-59.79621,qulac
38.385654,-62.290047,qulac
31.8772,-54.039494,qulac
36.37264,-57.050972,qulac
32.052948,-63.207157,qulac
34.743427,-59.48676,qulac
39.993458,-58.07108,qulac
95.94674,10.953398,qulac
-17.711077,32.267677,qulac
-13.92342,53.74406,qulac
-11.987629,51.85615,qulac
-14.537074,51.015194,qulac
-12.480346,55.530968,qulac
-15.118423,47.64943,qulac
-21.364767,-14.882556,qulac
-13.268805,46.219166,qulac
-12.048713,48.617672,qulac
-8.73854,49.70689,qulac
-16.37163,48.783348,qulac
-16.287952,53.117416,qulac
-9.709724,54.339226,qulac
95.94674,10.953398,qulac
-17.709585,32.26765,qulac
-13.92342,53.74406,qulac
-11.986053,51.856335,qulac
-14.536579,51.014725,qulac
-12.477144,55.537632,qulac
-15.118423,47.64943,qulac
-14.9454365,-24.474178,qulac
-13.269581,46.219738,qulac
-12.048974,48.617905,qulac
-8.73799,49.7069,qulac
-16.363556,48.792393,qulac
-16.287952,53.117416,qulac
-9.709878,54.339592,qulac
95.94674,10.953398,qulac
-17.709585,32.26765,qulac
-13.92342,53.74406,qulac
-11.985934,51.856644,qulac
-14.537074,51.015194,qulac
-12.477144,55.537632,qulac
-15.105227,47.658585,qulac
-25.693985,-19.12608,qulac
-13.269298,46.22005,qulac
-12.048713,48.617672,qulac
-8.737995,49.7069,qulac
-16.37163,48.783348,qulac
-16.287952,53.117416,qulac
-9.709897,54.339592,qulac
95.94674,10.953398,qulac
-17.709585,32.26765,qulac
-13.92342,53.74406,qulac
-11.987629,51.85615,qulac
-14.535651,51.019974,qulac
-12.480346,55.530968,qulac
-15.118423,47.64943,qulac
-15.66099,-26.669167,qulac
-13.269298,46.22005,qulac
-12.048971,48.6179,qulac
-8.73799,49.7069,qulac
-16.37163,48.783348,qulac
-16.287952,53.117416,qulac
-9.709724,54.339226,qulac
95.94674,10.953398,qulac
-17.709585,32.26765,qulac
-13.92342,53.74406,qulac
-11.985934,51.85664,qulac
-14.536579,51.014725,qulac
-12.477144,55.537632,qulac
-15.118423,47.64943,qulac
-17.239748,-25.165997,qulac
-13.269155,46.21656,qulac
-12.048713,48.617672,qulac
-8.73799,49.7069,qulac
-16.370651,48.78558,qulac
-16.287952,53.117416,qulac
-9.710195,54.339397,qulac
95.94674,10.953398,qulac
-17.709585,32.26765,qulac
-13.92342,53.74406,qulac
-11.987506,51.856453,qulac
-14.537074,51.015194,qulac
-12.480346,55.530968,qulac
-15.118423,47.64943,qulac
-16.027073,-28.710548,qulac
-13.270073,46.220623,qulac
-12.048713,48.617672,qulac
-8.73799,49.7069,qulac
-16.371632,48.783348,qulac
-16.287952,53.117416,qulac
-9.709878,54.339592,qulac
95.94674,10.953398,qulac
-53.082027,58.879906,qulac
-51.441395,55.62762,qulac
-53.24162,56.979343,qulac
-52.535072,57.637222,qulac
-52.519527,57.68181,qulac
-50.411793,59.450756,qulac
-51.83535,59.01917,qulac
-50.465984,55.822292,qulac
-51.044502,56.113132,qulac
26.768785,-5.408783,qulac
-51.15541,57.282055,qulac
-49.492832,57.141163,qulac
-34.52575,50.627556,qulac
-55.21401,56.06029,qulac
95.94674,10.953398,qulac
-53.084095,58.88209,qulac
-51.44163,55.62742,qulac
-53.242783,56.979374,qulac
-52.535072,57.637222,qulac
-52.519573,57.68169,qulac
-50.411793,59.450756,qulac
-51.836246,59.019222,qulac
-50.465927,55.822304,qulac
-51.044506,56.11312,qulac
26.76876,-5.4086275,qulac
-51.15541,57.282055,qulac
-49.492832,57.14132,qulac
-34.525734,50.62759,qulac
-55.21401,56.06029,qulac
95.94674,10.953398,qulac
67.3243,-76.66499,qulac
71.427895,-79.49087,qulac
-52.888332,-2.9450033,qulac
69.589226,-76.606224,qulac
67.94471,-78.64093,qulac
69.783646,-80.78376,qulac
69.169304,-82.10154,qulac
67.97352,-80.15596,qulac
69.09112,-79.53221,qulac
72.15839,-81.40793,qulac
72.576515,-79.34897,qulac
70.6762,-77.87405,qulac
95.94674,10.953398,qulac
67.32451,-76.665146,qulac
71.427895,-79.49087,qulac
-52.888332,-2.9450033,qulac
69.58924,-76.60624,qulac
67.94471,-78.64093,qulac
69.78367,-80.78384,qulac
69.16932,-82.10154,qulac
67.97336,-80.15558,qulac
69.09112,-79.5322,qulac
72.15839,-81.40793,qulac
72.576515,-79.34897,qulac
70.6762,-77.87405,qulac
95.94674,10.953398,qulac
67.3243,-76.66499,qulac
71.427895,-79.49087,qulac
-52.888332,-2.9450033,qulac
69.589226,-76.606224,qulac
67.94471,-78.64093,qulac
69.783646,-80.78376,qulac
69.16897,-82.10118,qulac
67.97335,-80.15559,qulac
69.09112,-79.5322,qulac
72.15839,-81.40793,qulac
72.576515,-79.34897,qulac
70.67767,-77.873566,qulac
95.94674,10.953398,qulac
67.32452,-76.665146,qulac
71.427895,-79.49087,qulac
-52.885914,-2.945029,qulac
69.589226,-76.606224,qulac
67.94472,-78.64093,qulac
69.78367,-80.78384,qulac
69.16897,-82.10118,qulac
67.97352,-80.15596,qulac
69.09112,-79.5322,qulac
72.158394,-81.407936,qulac
72.576515,-79.34897,qulac
70.67414,-77.885,qulac
95.94674,10.953398,qulac
44.424416,64.86967,qulac
45.855667,65.383995,qulac
46.328957,64.25227,qulac
41.206375,70.45712,qulac
41.234093,62.319443,qulac
36.885685,66.2438,qulac
40.221546,65.54374,qulac
41.30398,70.28542,qulac
44.43833,71.18501,qulac
44.007,66.57843,qulac
46.658997,61.161053,qulac
-27.1518,-45.789955,qulac
43.087975,65.275116,qulac
95.94674,10.953398,qulac
44.424015,64.869774,qulac
45.855667,65.383995,qulac
46.328957,64.25227,qulac
41.206375,70.45712,qulac
41.235588,62.32159,qulac
36.885685,66.2438,qulac
40.222004,65.54375,qulac
41.30398,70.28542,qulac
44.43833,71.18501,qulac
44.007,66.57846,qulac
46.659157,61.16143,qulac
-26.788088,-45.44534,qulac
43.087975,65.275116,qulac
95.94674,10.953398,qulac
44.424416,64.86967,qulac
45.855667,65.383995,qulac
46.328815,64.25157,qulac
41.206375,70.45712,qulac
41.235588,62.32159,qulac
36.885685,66.2438,qulac
40.22157,65.54368,qulac
41.30398,70.28542,qulac
44.43833,71.18501,qulac
44.007008,66.5784,qulac
46.65944,61.16168,qulac
-27.1518,-45.789955,qulac
43.08712,65.276634,qulac
95.94674,10.953398,qulac
-16.712528,36.819874,qulac
-18.108524,38.51758,qulac
-15.619174,40.297466,qulac
21.61015,-41.544132,qulac
-23.254663,48.87866,qulac
-24.491182,49.175873,qulac
-24.808434,50.71808,qulac
-21.637701,48.74193,qulac
-23.182966,50.46258,qulac
1.8983569,-15.23994,qulac
24.71762,-65.27813,qulac
-3.1849763,-23.990309,qulac
95.94674,10.953398,qulac
-16.712532,36.81981,qulac
-18.108961,38.517326,qulac
-15.618718,40.29716,qulac
21.61015,-41.544132,qulac
-23.254663,48.87866,qulac
-24.491182,49.175873,qulac
-24.80817,50.718143,qulac
-21.637701,48.741924,qulac
-23.182968,50.46258,qulac
1.8983569,-15.23994,qulac
24.71762,-65.27813,qulac
-3.1849763,-23.990309,qulac
95.94674,10.953398,qulac
-16.71253,36.819736,qulac
-18.107632,38.514717,qulac
-15.619174,40.297466,qulac
21.61015,-41.544132,qulac
-23.254663,48.87866,qulac
-24.491182,49.175873,qulac
-24.808659,50.717896,qulac
-21.637701,48.741924,qulac
-23.182966,50.46258,qulac
1.8983569,-15.23994,qulac
24.71762,-65.27813,qulac
-3.1849763,-23.990309,qulac
95.94674,10.953398,qulac
-16.710861,36.819176,qulac
-18.106428,38.513767,qulac
-15.618678,40.297523,qulac
21.61015,-41.544132,qulac
-23.254663,48.87866,qulac
-24.491182,49.175873,qulac
-24.808434,50.71808,qulac
-21.636494,48.744392,qulac
-23.182968,50.46258,qulac
1.8983569,-15.23994,qulac
24.71762,-65.27813,qulac
-3.1849763,-23.990309,qulac
95.94674,10.953398,qulac
37.407364,31.245699,qulac
37.493114,24.750887,qulac
32.99725,26.274837,qulac
33.49096,22.192556,qulac
36.94606,27.989187,qulac
40.088654,25.958683,qulac
35.262657,29.406141,qulac
45.144093,27.035278,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.046204,29.309484,qulac
42.625946,25.02977,qulac
34.6629,26.319628,qulac
39.0086,21.156612,qulac
37.4422,19.875105,qulac
42.301476,22.760912,qulac
95.94674,10.953398,qulac
37.407364,31.2457,qulac
37.493114,24.750887,qulac
32.981754,26.284744,qulac
33.481236,22.19222,qulac
36.94605,27.98853,qulac
40.08865,25.958683,qulac
35.262657,29.406141,qulac
45.144093,27.035278,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.04348,29.316725,qulac
42.625946,25.02977,qulac
34.6629,26.319628,qulac
39.005424,21.152569,qulac
37.4422,19.875105,qulac
42.306255,22.765997,qulac
95.94674,10.953398,qulac
37.407364,31.245699,qulac
37.493114,24.750887,qulac
32.99725,26.274837,qulac
33.481236,22.19222,qulac
36.94605,27.98853,qulac
40.088654,25.958683,qulac
35.262657,29.406141,qulac
45.144093,27.035278,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.046173,29.310177,qulac
42.625946,25.02977,qulac
34.6629,26.319628,qulac
39.01009,21.152555,qulac
37.4422,19.875105,qulac
42.306255,22.765997,qulac
95.94674,10.953398,qulac
37.407364,31.245699,qulac
37.493114,24.750887,qulac
32.99725,26.274837,qulac
33.481236,22.19222,qulac
36.94606,27.989187,qulac
40.088654,25.958683,qulac
35.262657,29.406141,qulac
45.144096,27.035282,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.052784,29.315756,qulac
42.625427,25.028847,qulac
34.6629,26.319628,qulac
39.00698,21.158545,qulac
37.4422,19.875105,qulac
42.291927,22.750782,qulac
95.94674,10.953398,qulac
37.403812,31.251158,qulac
37.493114,24.750887,qulac
32.99725,26.274837,qulac
33.475006,22.190582,qulac
36.94606,27.989187,qulac
40.088654,25.958683,qulac
35.262657,29.406141,qulac
45.144093,27.035278,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.052513,29.317019,qulac
42.625946,25.02977,qulac
34.6629,26.319628,qulac
39.008476,21.15449,qulac
37.4422,19.875105,qulac
42.291927,22.750782,qulac
95.94674,10.953398,qulac
37.407364,31.245699,qulac
37.493114,24.750887,qulac
32.981754,26.284744,qulac
33.475006,22.190582,qulac
36.94606,27.989187,qulac
40.088654,25.958683,qulac
35.262657,29.406141,qulac
45.144096,27.035282,qulac
39.117542,32.356396,qulac
33.98531,33.085533,qulac
39.043316,29.316612,qulac
42.625946,25.02977,qulac
34.6629,26.319628,qulac
39.007042,21.150633,qulac
37.4422,19.875105,qulac
42.29669,22.75582,qulac
95.94674,10.953398,qulac
-1.7386347,-37.325912,qulac
-18.212807,-60.703987,qulac
-13.902243,-62.371883,qulac
-19.079357,-64.24206,qulac
21.607092,-44.00828,qulac
-21.227085,-67.26116,qulac
-17.129269,-61.98523,qulac
-16.929165,-59.71253,qulac
-19.116436,-66.58989,qulac
-15.882228,-60.87796,qulac
-22.364635,-27.25304,qulac
-16.125273,-65.04633,qulac
-18.088984,-69.93022,qulac
95.94674,10.953398,qulac
-1.7386544,-37.325638,qulac
-18.212807,-60.703987,qulac
-13.902035,-62.371006,qulac
-19.079357,-64.24206,qulac
21.607092,-44.00828,qulac
-21.22723,-67.2608,qulac
-17.129269,-61.98523,qulac
-16.929165,-59.71253,qulac
-19.116436,-66.58989,qulac
-15.882228,-60.87796,qulac
-22.368275,-27.256231,qulac
-16.125273,-65.04633,qulac
-18.086092,-69.93113,qulac
95.94674,10.953398,qulac
-1.7386373,-37.32567,qulac
-18.212807,-60.703987,qulac
-13.902243,-62.371883,qulac
-19.079357,-64.24206,qulac
21.606567,-44.00738,qulac
-21.228682,-67.25774,qulac
-17.129269,-61.98523,qulac
-16.928905,-59.71207,qulac
-19.116436,-66.58989,qulac
-15.882228,-60.87796,qulac
-22.364492,-27.253117,qulac
-16.127472,-65.04552,qulac
-18.086226,-69.93113,qulac
95.94674,10.953398,qulac
-50.88031,18.38335,qulac
-54.502975,16.104216,qulac
4.078853,-27.586756,qulac
-21.566498,29.162222,qulac
-16.429047,21.65353,qulac
-45.16309,23.316631,qulac
-27.702467,48.789673,qulac
-47.867867,69.68539,qulac
-31.604483,57.778305,qulac
25.341625,-66.42793,qulac
-3.9696615,-25.122154,qulac
95.94674,10.953398,qulac
-50.880096,18.383524,qulac
-54.502975,16.104216,qulac
4.373692,-27.738146,qulac
-21.566538,29.162199,qulac
-16.429047,21.65353,qulac
-45.163807,23.316996,qulac
-27.70286,48.787045,qulac
-47.865967,69.6849,qulac
-31.604483,57.778305,qulac
25.341625,-66.42793,qulac
-4.2492228,-24.758179,qulac
95.94674,10.953398,qulac
-50.879726,18.38334,qulac
-54.502575,16.103544,qulac
4.373692,-27.738146,qulac
-21.566473,29.162455,qulac
-16.426998,21.65258,qulac
-45.163807,23.316996,qulac
-27.702467,48.789673,qulac
-47.867867,69.68539,qulac
-31.604483,57.778305,qulac
25.341625,-66.42793,qulac
-3.9696615,-25.122154,qulac
95.94674,10.953398,qulac
-83.774666,31.301075,qulac
-75.26331,31.184687,qulac
-78.21714,33.817486,qulac
-77.92724,33.15426,qulac
-84.96761,33.11262,qulac
-80.03741,34.345463,qulac
-81.11081,32.18814,qulac
-79.48504,31.856749,qulac
-85.39205,29.460562,qulac
-82.531006,34.2089,qulac
-77.343636,29.465727,qulac
-79.08077,29.65903,qulac
-81.17951,30.037033,qulac
-83.11883,28.596096,qulac
95.94674,10.953398,qulac
-83.774666,31.301075,qulac
-75.26307,31.184834,qulac
-78.21714,33.817486,qulac
-77.92724,33.15426,qulac
-84.96761,33.11262,qulac
-80.03741,34.345463,qulac
-81.11081,32.18814,qulac
-79.482864,31.853575,qulac
-85.392044,29.460562,qulac
-82.53085,34.20878,qulac
-77.34332,29.465757,qulac
-79.08074,29.658552,qulac
-81.17951,30.037033,qulac
-83.12018,28.595255,qulac
95.94674,10.953398,qulac
-83.774666,31.301075,qulac
-75.26516,31.185738,qulac
-78.2096,33.8187,qulac
-77.92724,33.15426,qulac
-84.96759,33.112617,qulac
-80.03741,34.345463,qulac
-81.11081,32.18814,qulac
-79.48287,31.85357,qulac
-85.39205,29.460562,qulac
-82.53161,34.207466,qulac
-77.34337,29.465816,qulac
-79.08077,29.65903,qulac
-81.17951,30.037033,qulac
-83.118004,28.596153,qulac
95.94674,10.953398,qulac
-83.774666,31.301075,qulac
-75.26539,31.18559,qulac
-78.209595,33.81869,qulac
-77.91639,33.15862,qulac
-84.96761,33.11262,qulac
-80.03741,34.345463,qulac
-81.11081,32.18814,qulac
-79.48286,31.853846,qulac
-85.392044,29.460562,qulac
-82.53085,34.20878,qulac
-77.34366,29.465784,qulac
-79.07979,29.657772,qulac
-81.17951,30.037033,qulac
-83.11883,28.596096,qulac
95.94674,10.953398,qulac
18.664131,60.823803,qulac
-85.6556,-5.2326603,qulac
19.5663,-40.094486,qulac
15.2488365,61.627945,qulac
-97.23582,-9.173838,qulac
14.834926,55.25203,qulac
-70.761116,-10.023888,qulac
15.307709,57.617973,qulac
16.861246,55.166756,qulac
17.264496,61.96919,qulac
14.797198,60.025257,qulac
16.89475,60.41933,qulac
14.602227,63.433025,qulac
95.94674,10.953398,qulac
18.664131,60.823803,qulac
-85.655266,-5.2323165,qulac
19.566322,-40.094494,qulac
15.2488365,61.62795,qulac
-97.23582,-9.173838,qulac
14.835347,55.251976,qulac
-70.76051,-10.024083,qulac
15.3078375,57.618347,qulac
16.861246,55.166756,qulac
17.264496,61.96919,qulac
14.797198,60.02526,qulac
16.89475,60.41933,qulac
14.602227,63.433025,qulac
95.94674,10.953398,qulac
18.663773,60.821434,qulac
-85.655266,-5.2323165,qulac
19.566322,-40.094494,qulac
15.2488365,61.627945,qulac
-97.23582,-9.173838,qulac
14.834926,55.25203,qulac
-70.761116,-10.023888,qulac
15.307709,57.617973,qulac
16.860287,55.166862,qulac
17.264496,61.96919,qulac
14.797198,60.025265,qulac
16.89475,60.41933,qulac
14.601997,63.43354,qulac
95.94674,10.953398,qulac
18.664131,60.823803,qulac
-85.6556,-5.2326603,qulac
19.566322,-40.094494,qulac
15.2488365,61.62795,qulac
-97.23582,-9.173838,qulac
14.834926,55.252026,qulac
-70.76051,-10.024083,qulac
15.307709,57.617973,qulac
16.861246,55.166756,qulac
17.264496,61.96919,qulac
14.797198,60.02526,qulac
16.89475,60.41933,qulac
14.601997,63.43354,qulac
95.94674,10.953398,qulac
-58.431,67.01368,qulac
-62.303802,65.80943,qulac
-61.44908,67.80107,qulac
-61.6557,74.57444,qulac
-65.474884,67.32077,qulac
-57.906784,61.234165,qulac
-44.33503,58.56426,qulac
-60.665787,61.696003,qulac
-59.25646,67.877815,qulac
-55.96611,67.842354,qulac
-66.0559,62.268852,qulac
-57.9668,65.06623,qulac
-57.678665,71.0744,qulac
5.7401037,35.39742,qulac
-64.375114,63.38608,qulac
-60.731674,65.32228,qulac
95.94674,10.953398,qulac
-58.430996,67.01368,qulac
-62.303802,65.80943,qulac
-61.448883,67.80073,qulac
-61.6557,74.57444,qulac
-65.474884,67.32077,qulac
-57.907383,61.235306,qulac
-44.33503,58.56426,qulac
-60.665985,61.69496,qulac
-59.256565,67.87752,qulac
-55.96528,67.842804,qulac
-66.0559,62.268852,qulac
-57.962795,65.0669,qulac
-57.668545,71.07388,qulac
5.7401037,35.39742,qulac
-64.37512,63.386078,qulac
-60.731014,65.324066,qulac
95.94674,10.953398,qulac
-58.430996,67.01368,qulac
-62.303802,65.80943,qulac
-61.448883,67.80073,qulac
-61.6557,74.57444,qulac
-65.474884,67.32077,qulac
-57.906116,61.234684,qulac
-44.33503,58.56426,qulac
-60.665787,61.696003,qulac
-59.256058,67.8783,qulac
-55.965706,67.84263,qulac
-66.0559,62.268852,qulac
-57.964115,65.06691,qulac
-57.67429,71.0745,qulac
5.7401037,35.39742,qulac
-64.37512,63.386078,qulac
-60.731674,65.32228,qulac
95.94674,10.953398,qulac
-58.433334,67.01213,qulac
-62.303802,65.80943,qulac
-61.448883,67.80073,qulac
-61.6557,74.57444,qulac
-65.474884,67.32077,qulac
-57.907608,61.236065,qulac
-44.334793,58.564056,qulac
-60.665985,61.69496,qulac
-59.256058,67.8783,qulac
-55.970333,67.84675,qulac
-66.0559,62.26885,qulac
-57.979164,65.0617,qulac
-57.67429,71.0745,qulac
5.7401037,35.39742,qulac
-64.37512,63.386078,qulac
-60.731674,65.32228,qulac
91.97552,10.871436,qulac
-58.433334,67.01213,qulac
-62.303947,65.8141,qulac
-61.449085,67.80107,qulac
-61.6557,74.57444,qulac
-65.474884,67.32077,qulac
-57.906788,61.234158,qulac
-44.33503,58.56426,qulac
-60.66579,61.696,qulac
-59.25646,67.877815,qulac
-55.969402,67.846,qulac
-66.0559,62.268852,qulac
-57.96138,65.067535,qulac
-57.675884,71.0725,qulac
5.7401037,35.39742,qulac
-64.375114,63.38608,qulac
-60.731674,65.32228,qulac
92.025604,10.303434,qulac
2.1844084,55.707283,qulac
0.92293495,55.170025,qulac
0.8532687,56.46821,qulac
1.7723902,54.504585,qulac
2.21369,57.069218,qulac
2.4304466,53.16816,qulac
-0.24901651,53.96472,qulac
3.5869331,54.5713,qulac
-0.21457,56.785408,qulac
93.34867,7.9209375,qulac
2.1844084,55.707283,qulac
0.9231598,55.16856,qulac
0.8532687,56.46821,qulac
1.7723904,54.504578,qulac
2.21369,57.069218,qulac
2.4304466,53.16816,qulac
-0.24901651,53.96472,qulac
3.5869331,54.5713,qulac
-0.21457,56.785408,qulac
94.62271,7.099609,qulac
2.1844084,55.707283,qulac
0.9231598,55.16856,qulac
0.8532687,56.46821,qulac
1.7723902,54.504585,qulac
2.21369,57.069218,qulac
2.4304466,53.16816,qulac
-0.24901651,53.96472,qulac
3.5869331,54.5713,qulac
-0.21457,56.785408,qulac
95.69744,5.9970665,qulac
50.32396,-29.10251,qulac
55.26924,-25.523685,qulac
49.279938,-30.407686,qulac
50.118492,-29.823727,qulac
54.009705,-26.734562,qulac
51.129864,-30.29331,qulac
-46.686287,15.911749,qulac
-36.684597,-8.257899,qulac
-1.3833667,-25.780508,qulac
-12.146928,-21.45693,qulac
49.931503,-30.946115,qulac
51.21145,-21.815662,qulac
20.880941,-67.985535,qulac
94.62271,7.099609,qulac
50.32396,-29.10251,qulac
55.26898,-25.52363,qulac
49.279938,-30.407686,qulac
50.118492,-29.823727,qulac
54.009624,-26.734102,qulac
51.129856,-30.29331,qulac
-46.687515,15.912097,qulac
-36.684597,-8.257899,qulac
-1.3833667,-25.780508,qulac
-12.150841,-21.456121,qulac
49.931503,-30.946115,qulac
51.21175,-21.815687,qulac
20.881563,-67.9858,qulac
91.01613,10.128787,qulac
50.32396,-29.10251,qulac
55.268925,-25.523624,qulac
49.279938,-30.407686,qulac
50.118492,-29.823727,qulac
54.00967,-26.733929,qulac
51.129856,-30.29331,qulac
-46.687515,15.912097,qulac
-36.684597,-8.257899,qulac
-1.3833667,-25.780508,qulac
-12.146928,-21.45693,qulac
49.931503,-30.946115,qulac
51.21175,-21.815687,qulac
20.881563,-67.98588,qulac
97.75045,7.1769915,qulac
34.875874,-93.77715,qulac
34.307076,-91.08832,qulac
35.62647,-93.35951,qulac
36.207806,-93.838005,qulac
36.421837,-92.88611,qulac
34.330048,-93.46611,qulac
36.14934,-91.19414,qulac
32.94179,-92.47184,qulac
35.75387,-92.03856,qulac
33.66411,-91.83853,qulac
35.420437,-92.09524,qulac
34.869377,-90.76262,qulac
34.298203,-92.47515,qulac
35.252384,-91.74659,qulac
94.62271,7.099609,qulac
34.875874,-93.77715,qulac
34.307076,-91.08832,qulac
35.62647,-93.35951,qulac
36.207806,-93.838005,qulac
36.421783,-92.88621,qulac
34.330048,-93.46611,qulac
36.14934,-91.19414,qulac
32.94206,-92.47203,qulac
35.75387,-92.03856,qulac
33.66411,-91.83853,qulac
35.420437,-92.09524,qulac
